,source_id,g_abs,bp_rp,parallax,dist
2588,54004815701489024,7.592121680932152,1.7806969,0.5363341613259515,1864.5092408951748
2589,54004819998011264,2.0061658841774275,1.1113071,0.10979296946997821,9108.051315375344
2590,54004819998012416,4.506065915761905,1.0850754,0.2637116621715329,3792.020389866352
2591,54004854357747072,7.1037983564243365,1.6084499,0.8426141556758734,1186.7828154369008
2592,54004854357748224,5.560814256264926,1.8027878,-0.1389384137048515,7197.433548682308
2593,54004923075762304,10.095488432992013,1.9320984,0.8899276918349249,1123.6867996973092
2594,54004923077225472,4.034161433122083,1.5350142,0.4080214856032358,2450.8513283842362
2595,54004923077760000,8.819864373868057,1.0549889,-0.6964357107937247,1435.882716094935
2596,54004987500169216,8.739817706459485,1.8122082,0.8724780835684499,1146.160595702282
2597,54004991796704896,4.863950781764711,1.1405239,0.2328086242448889,4295.373520819876
2598,54005021859932032,11.095498349984066,0.88627434,-1.423746627413531,702.3721642218488
2599,54005026156442496,10.905668480288846,1.0531282,8.374660151569076,119.40783051508545
2600,54005094876547200,11.524476269475176,1.7261543,1.4207745938195089,703.8414146410596
2601,54005124939154688,11.640715355660754,2.0670452,2.0012780810937554,499.68068378257135
2602,54005124939156352,5.586484894569146,1.1053886,0.2327893956863301,4295.728321523034
2603,54005129235654272,6.084349722216945,1.4263802,1.210045878707028,826.4149464056118
2604,65695720978651264,6.838421497794723,1.5069084,0.486714939994507,2054.590722058554
2605,65695789698128768,6.192250482610412,1.1282482,0.8506928931705574,1175.5123476734013
2606,65697194149834240,10.131599582754207,2.3768406,1.7558206983058746,569.5342360212876
2607,65697198447398016,2.79087528854949,1.4897156,0.19422019303931815,5148.795212028025
2608,65697232805164928,12.311142257385178,1.2570591,2.1845846517998972,457.7529184671749
2609,65697232807132928,6.511196200170151,1.2685089,1.1733065124782216,852.2922095504533
2610,65697267164901760,9.27449567131589,0.88913536,0.5901744066303395,1694.41437779317
2611,65697267166874240,12.796654105226734,3.5661507,7.784782543947762,128.45573968889403
2612,65697297229063040,7.730598502001534,2.0294876,0.5250551661820307,1904.56177637782
2613,65697301526610432,4.805556943938349,0.91539574,0.3384921361529773,2954.2783810731203
2614,65697301527196032,11.13078429275188,2.5357094,1.6910918791688803,591.3339259197846
2615,65697335884524032,7.1218240609711,1.8556995,-0.23870198093283457,4189.324261541749
2616,65697335886934272,5.684988353873404,1.5546532,0.4869316711232935,2053.676232833898
2617,65697370244260864,12.531827202162251,1.4774494,2.484987340833232,402.41653692476905
2618,65697438962675968,10.831204557171944,2.4990768,1.5346314530023861,651.6222497874512
2619,65697438965560192,2.7311939848342206,0.87101173,0.13187065854944693,7583.1880343953435
2620,65707536431080832,3.5290457063086365,0.8351307,0.10695456827455387,9349.76426096159
2621,65707536431083136,10.82792147153932,2.3577824,2.008612817579212,497.85602842323976
2622,65709013899841664,7.075312406340835,1.2864952,0.4656271834342706,2147.640935875822
2623,65709052557131648,9.545515043870362,2.139347,1.3225226499466172,756.1307173380844
2624,65709082619327616,11.735957722711856,2.8907642,3.551463326206738,281.5740747260043
2625,65709082619332736,5.881612848815404,0.8958721,0.16420796728497902,6089.838492821264
2626,65709086914897280,8.498356275806099,2.013834,0.41184588564463787,2428.092728023152
2627,65709116979074176,8.357998258311987,1.8881302,1.060877786755657,942.6156457268924
2628,65709121276608512,4.262996887664286,0.82322884,0.28493832487039505,3509.5314063310107
2629,65709155636343552,1.331035330845971,1.2231102,0.0832790926237285,12007.815749364596
2630,65709189996079104,5.263096914055048,0.9867439,0.6459107065099807,1548.201616603096
2631,65709189996080640,4.727721466128646,0.9497671,0.44927378134976537,2225.8142841001604
2632,65709189996763776,11.630673840532417,1.8551846,1.9285686816568761,518.5192570590111
2633,65709220058295424,6.70729384476218,1.2717342,0.4798249120711047,2084.0935408785344
2634,65709288777764992,7.844849433632799,1.5507545,0.92332278683687,1083.0448617279465
2635,65709327435036288,6.297260123489101,1.2937593,0.8999465868102093,1111.177057234499
2636,65709426216735488,6.9514286216555625,1.0593243,0.4350589724087575,2298.538964645131
2637,65709430512274560,9.248671117273165,1.5629883,0.6252007225384215,1599.486315274604
2638,65668228890169728,8.80557307483156,0.98441696,-0.7354133088632113,1359.7795796567539
2639,65668233188003584,3.8090242347598995,0.8640537,0.2421930314830511,4128.937954476122
2640,65668297609655424,10.250060244445127,1.4054775,1.3437056170303765,744.2106271833748
2641,65668301907478528,7.668773757714259,1.6234798,1.306980001071894,765.1226485331601
2642,65669053523919488,5.842164406626491,1.1665134,0.4770064828800632,2096.4075665433597
2643,65669057821722112,0.19577271612229907,1.2087355,0.08204802666919395,12187.983557872254
2644,65669500200486016,6.412874427919661,1.3094921,-0.3331535655732253,3001.618782855877
2645,65669500200498176,8.52959651081725,1.1452694,-0.7365166638717806,1357.7425319111162
2646,65669504498322560,6.084737040498958,1.3432922,0.397090057091588,2518.3204216300787
2647,65669534560243456,7.6735731570046415,1.5809231,0.6612133524096422,1512.3711527538376
2648,65669538858056960,5.08785940052573,1.0765724,0.42179231169032183,2370.8350585920493
2649,65669641935297536,6.237659940476192,1.7029095,-0.14110844782592355,7086.747926202377
2650,65669706358931072,6.910320319659725,1.1775551,0.24719914188421185,4045.3214860608223
2651,65669710657386112,7.652614383196795,1.4289246,-0.28692160287905244,3485.2725969941525
2652,65669745014511872,9.728221937541923,1.5522614,-0.7070763847042668,1414.2743579510832
2653,65669745014513536,12.385480686788714,2.1884537,2.3309813288005747,429.0038653010396
2654,65669745016485888,4.273874719462903,0.87856865,0.2101027087842941,4759.576903059678
2655,65669745016715008,10.404027792324346,0.5024681,0.953734094683109,1048.5102772091454
2656,65669779376226944,5.258529775757193,1.1076727,1.226154650326375,815.5578089059339
2657,65669779376772096,11.901923070138315,2.3191204,2.4789176587207007,403.40186229343
2658,65669779376772224,10.20972483036484,2.8562355,1.316490267568479,759.5954369240968
2659,65669809438177024,10.923273665481316,2.1369038,1.448454340038997,690.3911102735049
2660,65669813735961344,5.978577042043661,1.235529,2.1551498776856732,464.0048519845213
2661,65669813735961728,4.928183886853098,0.8410473,0.261719834495113,3820.879689646421
2662,65669813735962240,2.8488957847743066,1.1991882,0.22827395983637044,4380.701157139483
2663,65669843797907456,10.272501016204075,2.6120644,1.3532813506516208,738.9446396482803
2664,65669843797915904,8.372361329423157,1.7164307,0.5890276991194375,1697.7130302954213
2665,65669848095697280,3.821962141730083,0.9111366,0.40519498849389474,2467.947601516467
2666,65669882455667840,3.526769119784454,0.8840828,0.47431355048643936,2108.309996571751
2667,65669912517393408,7.5532824777302885,1.870697,0.3417726622290867,2925.9215569726002
2668,65669912517396736,6.378259229193787,1.3392677,-0.3087566414097648,3238.796728174197
2669,65669912517396864,7.641538026464964,0.99996376,0.46826456063430016,2135.5449121441593
2670,65669916815174400,8.731484804901488,1.9837627,5.57551933418531,179.3554896076993
2671,65669916815174912,5.110758300242672,1.0355253,0.6879612717907971,1453.5701950154123
2672,65669946877148928,8.32969696162817,1.0461559,0.6116026099772919,1635.0486143888904
2673,65670530992670080,6.996884397178121,0.911705,0.42708952859706456,2341.4294498974823
2674,65670530992673536,5.7508739274595015,0.95324516,0.23802243045037877,4201.284719712468
2675,65670530992676224,8.660434221668876,2.1193943,0.562158960445355,1778.856285075982
2676,65670565352415104,6.933633398735605,0.93732834,-0.2793290958359766,3580.006576139869
2677,65670565352416384,6.251701077153339,1.2155495,0.5457375236507146,1832.3827053534706
2678,65670565352818432,11.155732683184409,1.701067,1.4182150415357342,705.1116866713921
2679,65670569648226944,10.21608707320103,1.676403,1.1307574778459226,884.3629333364978
2680,65670634071922560,6.869409847959023,1.1440544,0.3930506586984216,2544.201308074327
2681,65670668431650560,5.854565437807871,1.0689163,0.25871348305576997,3865.279799833368
2682,65670668432034304,7.067487362185595,1.7610378,0.28109507150514,3557.515237266315
2683,65670672729417984,6.332907784267739,1.247632,2.299174349572,434.938742329895
2684,65670707089154304,6.176434297730527,1.2675381,0.6709828502176933,1490.3510569242724
2685,53959465143918080,8.271055441418653,1.4002113,-0.5196955781574403,1924.2034029719084
2686,53959563925933440,6.422843215680402,1.3556576,0.7135504620875308,1401.4425792318114
2687,53962415784206208,6.822941465477921,1.3864269,0.3598314060142573,2779.0792668063496
2688,53962450143948544,10.334457655594482,2.1904755,1.0781799323558119,927.4889746973962
2689,53962484503712256,5.81899633837941,1.3629274,0.7573477349996073,1320.3974261579042
2690,53962488799598208,6.3036360905623,1.140377,0.1349378317817178,7410.82012950712
2691,53962488800427392,3.8522822198745494,0.98528576,1.624786475313952,615.465487430755
2692,53962518863438592,9.244366282877184,2.5786133,1.101564301502917,907.7999338174376
2693,53962518863447680,7.244888410053825,1.704155,0.35424726744284385,2822.886982921739
2694,53962553223190272,9.629410464550483,2.565609,2.1088166952803915,474.1995841734544
2695,53962553223190912,7.669889372495865,1.2996902,0.6953861121047525,1438.0500021394741
2696,53962553223205888,8.397207942909661,1.9447479,0.7779732146045762,1285.3912978331448
2697,53962557519898752,5.208991166561013,1.1232262,0.38293977536090473,2611.376682031899
2698,53962587582940032,11.263625459742872,1.2908726,1.6764163632455387,596.5105220423893
2699,53962591878770432,11.661969665676786,1.2768917,-1.486275126122992,672.8229399953291
2700,53962591878770688,9.438386563696035,1.3331966,0.5947304163985588,1681.4340958977448
2701,53962621942694784,6.611121096312058,1.4052601,0.36149683459946347,2766.2759512348002
2702,53962626239375232,6.002495390760586,1.302886,1.4538518148036832,687.8280095795267
2703,53962626239376768,6.002132544285157,1.3200483,2.1211263111760696,471.4476430427874
2704,53962656302384000,8.844657107318111,2.1843147,1.545143722432196,647.1889866826818
2705,53962690662136832,6.3728238745360315,1.2386341,0.44632319898796025,2240.528841582746
2706,53962690662145280,12.735285099359714,0.858366,-2.6171396798732007,382.09653374268873
2707,53962725021890560,8.797984031825312,2.1132793,0.688529957548482,1452.3696304522614
2708,53962729317111552,9.816724698642588,2.3427258,-0.7787906523393062,1284.0421196585146
2709,53962759381633792,5.196250933899716,1.1783915,0.8190392491377938,1220.9427094644175
2710,53962759381635328,7.753367397421975,2.3247204,0.27958430588241123,3576.7386758131706
2711,53962759381641984,6.563725413974183,1.5541248,0.3456053855890244,2893.4734286494795
2712,53962798038068992,6.688591134858843,1.4581289,1.8684806190370427,535.1942052871649
2713,53962798038537856,11.61299072462544,3.112072,3.6021542165268645,277.61165677248067
2714,53962832396939648,13.360516535644322,1.6651745,3.561283579518564,280.79763312058014
2715,53962832397805824,1.0615644795971058,1.4748049,0.3500498941534745,2856.7356159849714
2716,53962862460862848,11.417130858502222,2.155159,1.7114310795317291,584.3063223285706
2717,53962862460866944,2.5034688423844145,1.1155491,0.05085881339868288,19662.27548725896
2718,53962862460871808,4.885023507549729,1.286932,0.22755113801370067,4394.616562804405
2719,53962896820622976,5.2958800979780705,1.6549492,-0.11332318330446345,8824.31970970421
2720,53962901117280000,5.014589095655339,1.2007122,0.4539626730333125,2202.824283587339
2721,53962901117280896,3.3529714419777576,1.241292,0.2971260357773913,3365.5751418203095
2722,53968497457953024,7.156605779500218,1.6231813,1.25553907924496,796.470628856385
2723,53968501752537472,7.474546931298908,1.4652386,0.6979600898359373,1432.7466778724558
2724,149957962803105792,5.6073429160646135,1.2780056,0.45974499987731304,2175.1188164457662
2725,149959298536712448,9.940442051066588,2.1225052,0.8720099172433706,1146.775948559434
2726,149959302831926400,11.785677587457299,2.2675056,1.924297118044761,519.6702684957921
2727,149959302833067904,3.8134070719718913,1.5326271,0.2324954602207343,4301.159252961699
2728,149959371552375808,7.219817234299413,1.2254124,0.5756321091626372,1737.220672861151
2729,149959405912106624,4.699638262048541,1.2342224,0.3045358050142555,3283.6861332387157
2730,149959405912112384,8.690890754574026,1.3772602,0.6342277329497291,1576.7207077954492
2731,149959474631584128,4.632085589336853,1.2309284,0.17987471834126476,5559.424966563473
2732,149959474631585920,4.822171515070387,1.1875696,0.5463767879015669,1830.238806155426
2733,149959504695595648,12.057999881531051,2.013651,1.9188914178636554,521.1342292172645
2734,149959539055961728,11.780344146980807,1.744936,-1.4895847349171893,671.328039660391
2735,149959543351049344,6.95476138658902,1.2637157,0.3793003846975431,2636.432865201039
2736,149959543351053184,6.591487373767869,1.5884628,0.38169999773390784,2619.8585431931906
2737,149959577710796544,4.61273887430082,1.4591808,0.18364552338198029,5445.272945314398
2738,149959607774373120,11.290056686838442,2.1090908,1.7460364844327618,572.7257184576368
2739,149959607780060288,6.00498249495061,1.2154045,-0.229853062939187,4350.605500804544
2740,149959612070526464,4.5250298686991215,1.1952324,0.2420886358956626,4130.718471357691
2741,149959612070526592,7.187753041147452,1.4819069,0.5886636210524467,1698.7630358610277
2742,149959612070528512,0.8003736456801747,1.1790829,-0.03525887156861908,28361.656386360784
2743,149959917012018944,2.856248614771431,1.1086979,0.032768598569383495,30517.020674003572
2744,149959921307217152,4.837163590153008,1.7673988,-0.07170501889447878,13946.025193461028
2745,149962395209350272,5.773759302564098,1.2147045,0.23608485594609313,4235.765127723131
2746,149962395209351424,6.633751256020316,1.8568449,1.8355610621487293,544.7925545061346
2747,149962425277203712,3.0972266178070953,1.2176113,0.07092869533779655,14098.666206075259
2748,149962498288559360,4.958055218836886,2.109499,-0.10065121129405803,9935.300202979626
2749,149962498288560256,7.128551709693529,1.6061907,1.2991558078210483,769.7306158198268
2750,149962631431738624,10.764036302474567,1.1658363,0.9808727059544979,1019.5002816669153
2751,149962635727503488,3.88973953496167,1.1867981,0.13845823858590905,7222.394349466832
2752,149962841885932544,5.6419993320701,1.372324,0.4735389839788452,2111.758553852609
2753,149962944965144064,7.1885226417550285,1.4913082,0.9957386270606524,1004.2796099533939
2754,149962944965145088,10.683082921035425,2.5715294,1.7598662061833081,568.2250142007896
2755,149963013684622208,8.121152861344939,1.4992809,-0.484866749504311,2062.422306793196
2756,65915550287618176,8.41125131516101,1.2455368,-0.4220912163669949,2369.156147354016
